time,car_id,position,velocity,lane,distance,crashes
5579,1,539.500000,0.000000,1,15489.500000,2
5579,4,744.441066,0.000000,2,22544.441066,3
5580,0,900.394808,0.000000,3,19900.394808,0
5580,1,543.055556,0.000000,1,15493.055556,2
5580,4,748.941066,0.000000,2,22548.941066,3
5581,0,905.299985,0.000000,3,19905.299985,0
5581,1,546.611111,0.000000,1,15496.611111,2
5581,4,753.441066,0.000000,2,22553.441066,3
5582,0,910.205163,0.000000,3,19910.205163,0
5582,1,550.166667,0.000000,1,15500.166667,2
5582,4,757.941066,0.000000,2,22557.941066,3
5583,0,915.110341,0.000000,3,19915.110341,0
5583,1,553.722222,0.000000,1,15503.722222,2
5583,4,762.441066,0.000000,2,22562.441066,3
5584,0,920.015518,0.000000,3,19920.015518,0
5584,1,557.277778,0.000000,1,15507.277778,2
5584,4,766.941066,0.000000,2,22566.941066,3
5585,0,924.920696,0.000000,3,19924.920696,0
5585,1,560.833333,0.000000,1,15510.833333,2
5585,4,771.441066,0.000000,2,22571.441066,3
5586,0,929.825873,0.000000,3,19929.825873,0
5586,1,564.388889,0.000000,1,15514.388889,2
5586,4,775.941066,0.000000,2,22575.941066,3
5587,0,934.731051,0.000000,3,19934.731051,0
5587,1,567.944444,0.000000,1,15517.944444,2
5587,4,780.441066,0.000000,2,22580.441066,3
5588,0,939.636229,0.000000,3,19939.636229,0
5588,1,571.500000,0.000000,1,15521.500000,2
5588,4,784.941066,0.000000,2,22584.941066,3
5589,0,944.541406,0.000000,3,19944.541406,0
5589,1,575.055556,0.000000,1,15525.055556,2
5589,4,789.441066,0.000000,2,22589.441066,3
5590,0,949.446584,0.000000,3,19949.446584,0
5590,1,578.611111,0.000000,1,15528.611111,2
5590,4,793.941066,0.000000,2,22593.941066,3
5591,0,954.351762,0.000000,3,19954.351762,0
5591,1,582.166667,0.000000,1,15532.166667,2
5591,4,798.441066,0.000000,2,22598.441066,3
5592,0,959.256939,0.000000,3,19959.256939,0
5592,1,585.722222,0.000000,1,15535.722222,2
5592,4,802.941066,0.000000,2,22602.941066,3
5593,0,964.162117,0.000000,3,19964.162117,0
5593,1,589.277778,0.000000,1,15539.277778,2
5593,4,807.441066,0.000000,2,22607.441066,3
5594,0,969.067294,0.000000,3,19969.067294,0
5594,1,592.833333,0.000000,1,15542.833333,2
5594,4,811.941066,0.000000,2,22611.941066,3
5595,0,973.972472,0.000000,3,19973.972472,0
5595,1,596.388889,0.000000,1,15546.388889,2
5595,4,816.441066,0.000000,2,22616.441066,3
5596,0,978.877650,0.000000,3,19978.877650,0
5596,1,599.944444,0.000000,1,15549.944444,2
5596,4,820.941066,0.000000,2,22620.941066,3
5597,0,983.782827,0.000000,3,19983.782827,0
5597,1,603.500000,0.000000,1,15553.500000,2
5597,4,825.441066,0.000000,2,22625.441066,3
5598,0,988.688005,0.000000,3,19988.688005,0
5598,1,607.055556,0.000000,1,15557.055556,2
5598,4,829.941066,0.000000,2,22629.941066,3
5599,0,993.593182,0.000000,3,19993.593183,0
5599,1,609.425926,0.000000,1,15559.425926,2
5599,4,834.441066,0.000000,2,22634.441066,3
5600,0,998.498360,0.000000,3,19998.498360,0
5600,1,611.796296,0.000000,1,15561.796296,2
5600,4,838.941066,0.000000,2,22638.941066,3
5601,0,3.403538,0.000000,3,20003.403538,0
5601,1,613.376543,0.000000,1,15563.376543,2
5601,4,843.441066,0.000000,2,22643.441066,3
5602,0,8.308715,0.000000,3,20008.308715,0
5602,1,614.956790,0.000000,1,15564.956790,2
5602,4,847.941066,0.000000,2,22647.941066,3
5603,0,13.213893,0.000000,3,20013.213893,0
5603,1,616.537037,0.000000,1,15566.537037,2
5603,4,852.441066,0.000000,2,22652.441066,3
5604,0,18.119071,0.000000,3,20018.119071,0
5604,1,618.117284,0.000000,1,15568.117284,2
5604,4,856.941066,0.000000,2,22656.941066,3
5605,0,23.024248,0.000000,3,20023.024248,0
5605,1,619.697531,0.000000,1,15569.697531,2
5605,4,861.441066,0.000000,2,22661.441066,3
5606,0,27.929426,0.000000,3,20027.929426,0
5606,1,621.277778,0.000000,1,15571.277778,2
5606,4,865.941066,0.000000,2,22665.941066,3
5607,0,32.834603,0.000000,3,20032.834603,0
5607,1,622.858025,0.000000,1,15572.858025,2
5607,4,870.441066,0.000000,2,22670.441066,3
5608,0,37.739781,0.000000,3,20037.739781,0
5608,1,624.438272,0.000000,1,15574.438272,2
5608,4,874.941066,0.000000,2,22674.941066,3
5609,0,42.644959,0.000000,3,20042.644959,0
5609,1,626.018519,0.000000,1,15576.018519,2
5609,4,879.441066,0.000000,2,22679.441066,3
5610,0,47.550136,0.000000,3,20047.550136,0
5610,1,627.598765,0.000000,1,15577.598765,2
5610,4,883.941066,0.000000,2,22683.941066,3
5611,0,52.455314,0.000000,3,20052.455314,0
5611,1,629.179012,0.000000,1,15579.179012,2
5611,4,888.441066,0.000000,2,22688.441066,3
5612,0,57.360492,0.000000,3,20057.360492,0
5612,1,630.759259,0.000000,1,15580.759259,2
5612,4,892.941066,0.000000,2,22692.941066,3
5613,0,62.265669,0.000000,3,20062.265669,0
5613,1,632.339506,0.000000,1,15582.339506,2
5613,4,897.441066,0.000000,2,22697.441066,3
5614,0,67.170847,0.000000,3,20067.170847,0
5614,1,633.919753,0.000000,1,15583.919753,2
5614,4,901.941066,0.000000,2,22701.941066,3
5615,0,72.076024,0.000000,3,20072.076024,0
5615,1,635.500000,0.000000,1,15585.500000,2
5615,4,906.441066,0.000000,2,22706.441066,3
5616,0,76.981202,0.000000,3,20076.981202,0
5616,1,637.080247,0.000000,1,15587.080247,2
5616,4,910.941066,0.000000,2,22710.941066,3
5617,0,81.886380,0.000000,3,20081.886380,0
5617,1,638.660494,0.000000,1,15588.660494,2
5617,4,915.441066,0.000000,2,22715.441066,3
5618,0,86.791557,0.000000,3,20086.791557,0
5618,1,640.240741,0.000000,1,15590.240741,2
5618,4,919.941066,0.000000,2,22719.941066,3
5619,0,91.696735,0.000000,3,20091.696735,0
5619,1,641.820988,0.000000,1,15591.820988,2
5619,4,924.441066,0.000000,2,22724.441066,3
5620,0,96.601913,0.000000,3,20096.601913,0
5620,1,643.401235,0.000000,1,15593.401235,2
5620,4,928.941066,0.000000,2,22728.941066,3
5621,0,101.507090,0.000000,3,20101.507090,0
5621,1,644.981481,0.000000,1,15594.981481,2
5621,4,933.441066,0.000000,2,22733.441066,3
5622,0,106.412268,0.000000,3,20106.412268,0
5622,1,646.561728,0.000000,1,15596.561728,2
5622,4,937.941066,0.000000,2,22737.941066,3
5623,0,111.317445,0.000000,3,20111.317445,0
5623,1,648.141975,0.000000,1,15598.141975,2
5623,4,942.441066,0.000000,2,22742.441066,3
5624,0,116.222623,0.000000,3,20116.222623,0
5624,1,649.722222,0.000000,1,15599.722222,2
5624,4,946.941066,0.000000,2,22746.941066,3
5625,0,121.127801,0.000000,3,20121.127801,0
5625,1,651.302469,0.000000,1,15601.302469,2
5625,4,951.441066,0.000000,2,22751.441066,3
5626,0,126.032978,0.000000,3,20126.032978,0
5626,1,652.882716,0.000000,1,15602.882716,2
5626,4,955.941066,0.000000,2,22755.941066,3
5627,0,130.938156,0.000000,3,20130.938156,0
5627,1,654.462963,0.000000,1,15604.462963,2
5627,4,960.441066,0.000000,2,22760.441066,3
5628,0,135.843334,0.000000,3,20135.843334,0
5628,1,656.043210,0.000000,1,15606.043210,2
5628,4,964.941066,0.000000,2,22764.941066,3
5629,0,140.748511,0.000000,3,20140.748511,0
5629,1,657.623457,0.000000,1,15607.623457,2
5629,4,969.441066,0.000000,2,22769.441066,3
5630,0,145.653689,0.000000,3,20145.653689,0
5630,1,659.203704,0.000000,1,15609.203704,2
5630,4,973.941066,0.000000,2,22773.941066,3
5631,0,150.558866,0.000000,3,20150.558866,0
5631,1,660.783951,0.000000,1,15610.783951,2
5631,4,978.441066,0.000000,2,22778.441066,3
5632,0,155.464044,0.000000,3,20155.464044,0
5632,1,662.364198,0.000000,1,15612.364198,2
5632,4,982.941066,0.000000,2,22782.941066,3
5633,0,160.369222,0.000000,3,20160.369222,0
5633,1,663.944444,0.000000,1,15613.944444,2
5633,4,987.441066,0.000000,2,22787.441066,3
5634,0,165.274399,0.000000,3,20165.274399,0
5634,1,665.524691,0.000000,1,15615.524691,2
5634,4,991.941066,0.000000,2,22791.941066,3
5635,0,170.179577,0.000000,3,20170.179577,0
5635,1,667.104938,0.000000,1,15617.104938,2
5635,4,996.441066,0.000000,2,22796.441066,3
5636,0,175.084754,0.000000,3,20175.084754,0
5636,1,668.685185,0.000000,1,15618.685185,2
5636,4,0.941066,0.000000,2,22800.941066,3
5637,0,179.989932,0.000000,3,20179.989932,0
5637,1,670.265432,0.000000,1,15620.265432,2
5637,4,5.441066,0.000000,2,22805.441066,3
5638,0,184.895110,0.000000,3,20184.895110,0
5638,1,671.845679,0.000000,1,15621.845679,2
5638,4,9.941066,0.000000,2,22809.941066,3
5639,0,189.800287,0.000000,3,20189.800287,0
5639,1,673.425926,0.000000,1,15623.425926,2
5639,4,14.441066,0.000000,2,22814.441066,3
5640,0,194.705465,0.000000,3,20194.705465,0
5640,1,675.006173,0.000000,1,15625.006173,2
5640,4,18.941066,0.000000,2,22818.941066,3
5641,0,199.610643,0.000000,3,20199.610643,0
5641,1,676.586420,0.000000,1,15626.586420,2
5641,4,23.441066,0.000000,2,22823.441066,3
5642,0,204.515820,0.000000,3,20204.515820,0
5642,1,678.166667,0.000000,1,15628.166667,2
5642,4,27.941066,0.000000,2,22827.941066,3
5643,0,209.420998,0.000000,3,20209.420998,0
5643,1,679.746914,0.000000,1,15629.746914,2
5643,4,32.441066,0.000000,2,22832.441066,3
5644,0,214.326175,0.000000,3,20214.326175,0
5644,1,681.327160,0.000000,1,15631.327160,2
5644,4,36.941066,0.000000,2,22836.941066,3
5645,0,219.231353,0.000000,3,20219.231353,0
5645,1,682.907407,0.000000,1,15632.907407,2
5645,4,41.441066,0.000000,2,22841.441066,3
5646,0,224.136531,0.000000,3,20224.136531,0
5646,1,684.487654,0.000000,1,15634.487654,2
5646,4,45.941066,0.000000,2,22845.941066,3
5647,0,229.041708,0.000000,3,20229.041708,0
5647,1,686.067901,0.000000,1,15636.067901,2
5647,4,50.441066,0.000000,2,22850.441066,3
5648,0,233.946886,0.000000,3,20233.946886,0
5648,1,687.648148,0.000000,1,15637.648148,2
5648,4,54.941066,0.000000,2,22854.941066,3
5649,0,238.852064,0.000000,3,20238.852064,0
5649,1,689.228395,0.000000,1,15639.228395,2
5649,4,59.441066,0.000000,2,22859.441066,3
5650,0,243.757241,0.000000,3,20243.757241,0
5650,1,690.808642,0.000000,1,15640.808642,2
5650,4,63.941066,0.000000,2,22863.941066,3
5651,0,248.662419,0.000000,3,20248.662419,0
5651,1,692.388889,0.000000,1,15642.388889,2
5651,4,68.441066,0.000000,2,22868.441066,3
5652,0,253.567596,0.000000,3,20253.567596,0
5652,1,693.969136,0.000000,1,15643.969136,2
5652,4,72.941066,0.000000,2,22872.941066,3
5653,0,258.472774,0.000000,3,20258.472774,0
5653,1,695.549383,0.000000,1,15645.549383,2
5653,4,77.441066,0.000000,2,22877.441066,3
5654,0,263.377952,0.000000,3,20263.377952,0
5654,1,697.129630,0.000000,1,15647.129630,2
5654,4,81.941066,0.000000,2,22881.941066,3
5655,0,268.283129,0.000000,3,20268.283129,0
5655,1,698.709877,0.000000,1,15648.709877,2
5655,4,86.441066,0.000000,2,22886.441066,3
5656,0,273.188307,0.000000,3,20273.188307,0
5656,1,700.290123,0.000000,1,15650.290123,2
5656,4,90.941066,0.000000,2,22890.941066,3
5657,0,278.093485,0.000000,3,20278.093485,0
5657,1,701.870370,0.000000,1,15651.870370,2
5657,4,95.441066,0.000000,2,22895.441066,3
5658,0,282.998662,0.000000,3,20282.998662,0
5658,1,703.450617,0.000000,1,15653.450617,2
5658,4,99.941066,0.000000,2,22899.941066,3
5659,0,287.903840,0.000000,3,20287.903840,0
5659,1,705.030864,0.000000,1,15655.030864,2
5659,4,104.441066,0.000000,2,22904.441066,3
5660,0,292.809017,0.000000,3,20292.809017,0
5660,1,706.611111,0.000000,1,15656.611111,2
5660,4,108.941066,0.000000,2,22908.941066,3
5661,0,297.714195,0.000000,3,20297.714195,0
5661,1,708.191358,0.000000,1,15658.191358,2
5661,4,113.441066,0.000000,2,22913.441066,3
5662,0,302.619373,0.000000,3,20302.619373,0
5662,1,709.771605,0.000000,1,15659.771605,2
5662,4,117.941066,0.000000,2,22917.941066,3
5663,0,307.524550,0.000000,3,20307.524550,0
5663,1,711.351852,0.000000,1,15661.351852,2
5663,4,122.441066,0.000000,2,22922.441066,3
5664,0,312.429728,0.000000,3,20312.429728,0
5664,1,712.932099,0.000000,1,15662.932099,2
5664,4,126.941066,0.000000,2,22926.941066,3
5665,0,317.334905,0.000000,3,20317.334905,0
5665,1,714.512346,0.000000,1,15664.512346,2
5665,4,131.441066,0.000000,2,22931.441066,3
5666,0,322.240083,0.000000,3,20322.240083,0
5666,1,716.092593,0.000000,1,15666.092593,2
5666,4,135.941066,0.000000,2,22935.941066,3
5667,0,327.145261,0.000000,3,20327.145261,0
5667,1,717.672840,0.000000,1,15667.672840,2
5667,4,140.441066,0.000000,2,22940.441066,3
5668,0,332.050438,0.000000,3,20332.050438,0
5668,1,719.253086,0.000000,1,15669.253086,2
5668,4,144.941066,0.000000,2,22944.941066,3
5669,0,336.955616,0.000000,3,20336.955616,0
5669,1,720.833333,0.000000,1,15670.833333,2
5669,4,149.441066,0.000000,2,22949.441066,3
5670,0,341.860794,0.000000,3,20341.860794,0
5670,1,722.413580,0.000000,1,15672.413580,2
5670,4,153.941066,0.000000,2,22953.941066,3
5671,0,346.765971,0.000000,3,20346.765971,0
5671,1,723.993827,0.000000,1,15673.993827,2
5671,4,158.441066,0.000000,2,22958.441066,3
5672,0,351.671149,0.000000,3,20351.671149,0
5672,1,725.574074,0.000000,1,15675.574074,2
5672,4,162.941066,0.000000,2,22962.941066,3
5673,0,356.576326,0.000000,3,20356.576326,0
5673,1,727.154321,0.000000,1,15677.154321,2
5673,4,167.441066,0.000000,2,22967.441066,3
5674,0,361.481504,0.000000,3,20361.481504,0
5674,1,728.734568,0.000000,1,15678.734568,2
5674,4,171.941066,0.000000,2,22971.941066,3
5675,0,366.386682,0.000000,3,20366.386682,0
5675,1,730.314815,0.000000,1,15680.314815,2
5675,4,176.441066,0.000000,2,22976.441066,3
5676,0,371.291859,0.000000,3,20371.291859,0
5676,1,731.895062,0.000000,1,15681.895062,2
5676,4,180.941066,0.000000,2,22980.941066,3
5677,0,376.197037,0.000000,3,20376.197037,0
5677,1,733.475309,0.000000,1,15683.475309,2
5677,4,185.441066,0.000000,2,22985.441066,3
5678,0,381.102215,0.000000,3,20381.102215,0
5678,1,735.055556,0.000000,1,15685.055556,2
5678,4,189.941066,0.000000,2,22989.941066,3
5679,0,386.007392,0.000000,3,20386.007392,0
5679,1,736.635802,0.000000,1,15686.635802,2
5679,4,194.441066,0.000000,2,22994.441066,3
5680,0,390.912570,0.000000,3,20390.912570,0
5680,1,738.216049,0.000000,1,15688.216049,2
5680,4,198.941066,0.000000,2,22998.941066,3
5681,0,395.817747,0.000000,3,20395.817747,0
5681,1,739.796296,0.000000,1,15689.796296,2
5681,4,203.441066,0.000000,2,23003.441066,3
5682,0,400.722925,0.000000,3,20400.722925,0
5682,1,741.376543,0.000000,1,15691.376543,2
5682,4,207.941066,0.000000,2,23007.941066,3
5683,0,405.628103,0.000000,3,20405.628103,0
5683,1,742.956790,0.000000,1,15692.956790,2
5683,4,212.441066,0.000000,2,23012.441066,3
5684,0,410.533280,0.000000,3,20410.533280,0
5684,1,744.537037,0.000000,1,15694.537037,2
5684,4,216.941066,0.000000,2,23016.941066,3
5685,0,415.438458,0.000000,3,20415.438458,0
5685,1,746.117284,0.000000,1,15696.117284,2
5685,4,221.441066,0.000000,2,23021.441066,3
5686,0,420.343636,0.000000,3,20420.343636,0
5686,1,747.697531,0.000000,1,15697.697531,2
5686,4,225.941066,0.000000,2,23025.941066,3
5687,0,425.248813,0.000000,3,20425.248813,0
5687,1,749.277778,0.000000,1,15699.277778,2
5687,4,230.441066,0.000000,2,23030.441066,3
5688,0,430.153991,0.000000,3,20430.153991,0
5688,1,750.858025,0.000000,1,15700.858025,2
5688,4,234.941066,0.000000,2,23034.941066,3
5689,0,435.059168,0.000000,3,20435.059168,0
5689,1,752.438272,0.000000,1,15702.438272,2
5689,4,239.441066,0.000000,2,23039.441066,3
5690,0,439.964346,0.000000,3,20439.964346,0
5690,1,754.018519,0.000000,1,15704.018519,2
5690,4,243.941066,0.000000,2,23043.941066,3
5691,0,444.869524,0.000000,3,20444.869524,0
5691,1,755.598765,0.000000,1,15705.598765,2
5691,4,248.441066,0.000000,2,23048.441066,3
5692,0,449.774701,0.000000,3,20449.774701,0
5692,1,757.179012,0.000000,1,15707.179012,2
5692,4,252.941066,0.000000,2,23052.941066,3
5693,0,454.679879,0.000000,3,20454.679879,0
5693,1,758.759259,0.000000,1,15708.759259,2
5693,4,257.441066,0.000000,2,23057.441066,3
5694,0,459.585056,0.000000,3,20459.585056,0
5694,1,760.339506,0.000000,1,15710.339506,2
5694,4,261.941066,0.000000,2,23061.941066,3
5695,0,464.490234,0.000000,3,20464.490234,0
5695,1,761.919753,0.000000,1,15711.919753,2
5695,4,266.441066,0.000000,2,23066.441066,3
5696,0,469.395412,0.000000,3,20469.395412,0
5696,1,763.500000,0.000000,1,15713.500000,2
5696,4,270.941066,0.000000,2,23070.941066,3
5697,0,474.300589,0.000000,3,20474.300589,0
5697,1,765.080247,0.000000,1,15715.080247,2
5697,4,275.441066,0.000000,2,23075.441066,3
5698,0,479.205767,0.000000,3,20479.205767,0
5698,1,766.660494,0.000000,1,15716.660494,2
5698,4,279.941066,0.000000,2,23079.941066,3
5699,0,484.110945,0.000000,3,20484.110945,0
5699,1,768.240741,0.000000,1,15718.240741,2
5699,4,284.441066,0.000000,2,23084.441066,3
5700,0,489.016122,0.000000,3,20489.016122,0
5700,1,769.820988,0.000000,1,15719.820988,2
5700,4,288.941066,0.000000,2,23088.941066,3
5701,0,493.921300,0.000000,3,20493.921300,0
5701,1,771.401235,0.000000,1,15721.401235,2
5701,4,293.441066,0.000000,2,23093.441066,3
5702,0,498.826477,0.000000,3,20498.826477,0
5702,1,772.981481,0.000000,1,15722.981481,2
5702,4,297.941066,0.000000,2,23097.941066,3
5703,0,503.731655,0.000000,3,20503.731655,0
5703,1,774.561728,0.000000,1,15724.561728,2
5703,4,302.441066,0.000000,2,23102.441066,3
5704,0,508.636833,0.000000,3,20508.636833,0
5704,1,776.141975,0.000000,1,15726.141975,2
5704,4,306.941066,0.000000,2,23106.941066,3
5705,0,513.542010,0.000000,3,20513.542010,0
5705,1,777.722222,0.000000,1,15727.722222,2
5705,4,311.441066,0.000000,2,23111.441066,3
5706,0,518.447188,0.000000,3,20518.447188,0
5706,1,779.302469,0.000000,1,15729.302469,2
5706,4,315.941066,0.000000,2,23115.941066,3
5707,0,523.352366,0.000000,3,20523.352366,0
5707,1,780.882716,0.000000,1,15730.882716,2
5707,4,320.441066,0.000000,2,23120.441066,3
5708,0,528.257543,0.000000,3,20528.257543,0
5708,1,782.462963,0.000000,1,15732.462963,2
5708,4,324.941066,0.000000,2,23124.941066,3
5709,0,533.162721,0.000000,3,20533.162721,0
5709,1,784.043210,0.000000,1,15734.043210,2
5709,4,329.441066,0.000000,2,23129.441066,3
5710,0,538.067898,0.000000,3,20538.067898,0
5710,1,785.623457,0.000000,1,15735.623457,2
5710,4,333.941066,0.000000,2,23133.941066,3
5711,0,542.973076,0.000000,3,20542.973076,0
5711,1,787.203704,0.000000,1,15737.203704,2
5711,4,338.441066,0.000000,2,23138.441066,3
5712,0,547.878254,0.000000,3,20547.878254,0
5712,1,788.783951,0.000000,1,15738.783951,2
5712,4,342.941066,0.000000,2,23142.941066,3
5713,0,552.783431,0.000000,3,20552.783431,0
5713,1,790.364198,0.000000,1,15740.364198,2
5713,4,347.441066,0.000000,2,23147.441066,3
5714,0,557.688609,0.000000,3,20557.688609,0
5714,1,791.944444,0.000000,1,15741.944444,2
5714,4,351.941066,0.000000,2,23151.941066,3
5715,0,562.593787,0.000000,3,20562.593787,0
5715,1,793.524691,0.000000,1,15743.524691,2
5715,4,354.941066,0.000000,2,23154.941066,3
5716,0,567.498964,0.000000,3,20567.498964,0
5716,1,795.104938,0.000000,1,15745.104938,2
5716,4,357.941066,0.000000,2,23157.941066,3
5717,0,572.404142,0.000000,3,20572.404142,0
5717,1,796.685185,0.000000,1,15746.685185,2
5717,4,360.941066,0.000000,2,23160.941066,3
5718,0,577.309319,0.000000,3,20577.309319,0
5718,1,798.265432,0.000000,1,15748.265432,2
5718,4,363.941066,0.000000,2,23163.941066,3
5719,0,582.214497,0.000000,3,20582.214497,0
5719,1,799.845679,0.000000,1,15749.845679,2
5719,4,366.941066,0.000000,2,23166.941066,3
5720,0,587.119675,0.000000,3,20587.119675,0
5720,1,801.425926,0.000000,1,15751.425926,2
5720,4,369.941066,0.000000,2,23169.941066,3
5721,0,592.024852,0.000000,3,20592.024852,0
5721,1,803.006173,0.000000,1,15753.006173,2
5721,4,372.941066,0.000000,2,23172.941066,3
5722,0,596.930030,0.000000,3,20596.930030,0
5722,1,804.586420,0.000000,1,15754.586420,2
5722,4,375.941066,0.000000,2,23175.941066,3
5723,0,601.835207,0.000000,3,20601.835207,0
5723,1,806.166667,0.000000,1,15756.166667,2
5723,4,378.941066,0.000000,2,23178.941066,3
5724,0,606.740385,0.000000,3,20606.740385,0
5724,1,807.746914,0.000000,1,15757.746914,2
5724,4,381.941066,0.000000,2,23181.941066,3
5725,0,611.645563,0.000000,3,20611.645563,0
5725,1,809.327160,0.000000,1,15759.327160,2
5725,4,384.941066,0.000000,2,23184.941066,3
5726,0,616.550740,0.000000,3,20616.550740,0
5726,1,810.907407,0.000000,1,15760.907407,2
5726,4,387.941066,0.000000,2,23187.941066,3
5727,0,621.455918,0.000000,3,20621.455918,0
5727,1,812.487654,0.000000,1,15762.487654,2
5727,4,390.941066,0.000000,2,23190.941066,3
5728,0,626.361096,0.000000,3,20626.361096,0
5728,1,814.067901,0.000000,1,15764.067901,2
5728,4,393.941066,0.000000,2,23193.941066,3
5729,0,631.266273,0.000000,3,20631.266273,0
5729,1,815.648148,0.000000,1,15765.648148,2
5729,4,396.941066,0.000000,2,23196.941066,3
5730,0,636.171451,0.000000,3,20636.171451,0
5730,1,817.228395,0.000000,1,15767.228395,2
5730,4,399.941066,0.000000,2,23199.941066,3
5731,0,641.076628,0.000000,3,20641.076628,0
5731,1,818.808642,0.000000,1,15768.808642,2
5731,4,402.941066,0.000000,2,23202.941066,3
5732,0,645.981806,0.000000,3,20645.981806,0
5732,1,820.388889,0.000000,1,15770.388889,2
5732,4,405.941066,0.000000,2,23205.941066,3
5733,0,650.886984,0.000000,3,20650.886984,0
5733,1,821.969136,0.000000,1,15771.969136,2
5733,4,408.941066,0.000000,2,23208.941066,3
5734,0,655.792161,0.000000,3,20655.792161,0
5734,1,823.549383,0.000000,1,15773.549383,2
5734,4,411.941066,0.000000,2,23211.941066,3
